commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgjnjL2ACeuywXgCoAEC,0,cKxRvEZd3Mw,At about 2.50 he starts a python script.  How do I start a python script?,2016-04-21T08:18:45Z,John Phillips,https://yt3.ggpht.com/ytc/AKedOLTsTnjhn0gpi1CwWN3poxXJMnkGDNdJyBHGr-Hc0w=s48-c-k-c0x00ffffff-no-rj
UgjnjL2ACeuywXgCoAEC.8CvduE-Cgjk8D6aI4vvmnL,UgjnjL2ACeuywXgCoAEC,cKxRvEZd3Mw,You're welcome.,2016-04-25T23:38:04Z,Francisco Hanna,https://yt3.ggpht.com/ytc/AKedOLRFi1DvJnmWVrMEThoE4FHQwU1ORWMiiJyjt-IVSA=s48-c-k-c0x00ffffff-no-rj
UgjnjL2ACeuywXgCoAEC.8CvduE-Cgjk8D6WddXlCew,UgjnjL2ACeuywXgCoAEC,cKxRvEZd3Mw,Thanks Francisco,2016-04-25T22:57:27Z,John Phillips,https://yt3.ggpht.com/ytc/AKedOLTsTnjhn0gpi1CwWN3poxXJMnkGDNdJyBHGr-Hc0w=s48-c-k-c0x00ffffff-no-rj
UgjnjL2ACeuywXgCoAEC.8CvduE-Cgjk8D1ZHb5bfbm,UgjnjL2ACeuywXgCoAEC,cKxRvEZd3Mw,+John Phillips Use any text editor. Save the file as <nameOfScript>.py,2016-04-24T00:44:19Z,Francisco Hanna,https://yt3.ggpht.com/ytc/AKedOLRFi1DvJnmWVrMEThoE4FHQwU1ORWMiiJyjt-IVSA=s48-c-k-c0x00ffffff-no-rj
UgiR_VFpZSD91XgCoAEC,0,cKxRvEZd3Mw,I wrote a short tutorial on how to set up the python environment on Windows and ubuntu  https://nbviewer.jupyter.org/github/habinez/Google-ML-Recipes/blob/master/00_Week%200%20Environment%20Set%20Up.ipynb,2016-04-21T04:59:29Z,conco habin,https://yt3.ggpht.com/ytc/AKedOLQJc1X9LCjHTGd6h8hh9T69LlVvpvOwt961NQ=s48-c-k-c0x00ffffff-no-rj
UgiR_VFpZSD91XgCoAEC.8CvI5o3qRLQ8UdIv4Wa71-,UgiR_VFpZSD91XgCoAEC,cKxRvEZd3Mw,can u help me importing sklearn in sublime text?,2017-07-05T14:45:23Z,MD Kawsar Ahmed Jami,https://yt3.ggpht.com/ytc/AKedOLQLzUPswWVXZoe8Y59hTs2nklK8CuDtkCjRLp5p=s48-c-k-c0x00ffffff-no-rj
UgiR_VFpZSD91XgCoAEC.8CvI5o3qRLQ8CxC1fPB-De,UgiR_VFpZSD91XgCoAEC,cKxRvEZd3Mw,"+Taha Rushain (Rahujo) did you check if the anaconda is installed correctly  using the command ""conda install anaconda -y"" ? if it did install correctly and you are still getting an error, add the anacond installation directory to your path:  sudo echo ""export PATH=$HOME/anaconda/bin:$PATH"" >> .bash_profile",2016-04-21T22:44:58Z,conco habin,https://yt3.ggpht.com/ytc/AKedOLQJc1X9LCjHTGd6h8hh9T69LlVvpvOwt961NQ=s48-c-k-c0x00ffffff-no-rj
UgiR_VFpZSD91XgCoAEC.8CvI5o3qRLQ8Cx9LOdoDEN,UgiR_VFpZSD91XgCoAEC,cKxRvEZd3Mw,"+conco habin Hey Thanks for those instructions, I am stuck at the point when setting ports for Rodeo or ipython.
I get ImportError: No module named notebook.notebookapp and nothing is at localhost:8001 . Could you please tell me how to get into the interective Rodeo IDE or ipython.
Thanks alot",2016-04-21T22:21:27Z,Taha Rushain,https://yt3.ggpht.com/ytc/AKedOLQS93sG7EZxLIhSfP_aaBwjvwThkpMdfEHSqfs8Tw=s48-c-k-c0x00ffffff-no-rj
UgiMMueieP3ZL3gCoAEC,0,cKxRvEZd3Mw,A whole course of Machine Learning at this introductory level would be amazing.,2016-04-20T19:21:09Z,Sky Nite,https://yt3.ggpht.com/ytc/AKedOLRasQKrNRRe9YxBd4A57nf5L00zjZ7PWcqv_orDLA=s48-c-k-c0x00ffffff-no-rj
UgiZqkWWdKSssXgCoAEC,0,cKxRvEZd3Mw,Lovely.keep it coming.,2016-04-20T16:09:12Z,Hitesh Sahu,https://yt3.ggpht.com/ytc/AKedOLRdKv5vcTT5rHRqi9hmmBt9Rb9Y6RwYy-XW9T4kGHM=s48-c-k-c0x00ffffff-no-rj
Uggn9PfJKt8YV3gCoAEC,0,cKxRvEZd3Mw,Download the new personal safety app that can DETECT SCREAM even if the phone is placed in pocket https://play.google.com/store/apps/details?id=comm.Kishlay.screamDetector&hl=en,2016-04-19T14:17:46Z,Indian Spirituality Gyan,https://yt3.ggpht.com/qdnjOtxkiSA9Sv9NUzkk9v9Judafdz1Vk-FesGtbjV_Zk2aVmFB1kDNFabeW8NuDXUIdZNOrKA=s48-c-k-c0x00ffffff-no-rj
Ugh4Lnv-50IBUHgCoAEC,0,cKxRvEZd3Mw,"That was great, thank you.",2016-04-19T06:03:35Z,Steve Fink,https://yt3.ggpht.com/ytc/AKedOLQfavwd8cvIhYHtajOLeREB-Y6t-NPmxpMOOm_uBg=s48-c-k-c0x00ffffff-no-rj
UghQJh5fk8MKzXgCoAEC,0,cKxRvEZd3Mw,This is AWESOMEEEEE!!!!!!!!!,2016-04-18T20:49:11Z,inVinitY,https://yt3.ggpht.com/ytc/AKedOLTj9xUThbyiovbMumusVv8jD-1TymR_3ni7bQ=s48-c-k-c0x00ffffff-no-rj
UggHostlehZlHngCoAEC,0,cKxRvEZd3Mw,Love the pace of these videos!,2016-04-18T19:28:55Z,Geoff Bentley,https://yt3.ggpht.com/ytc/AKedOLStF9PJOPEj_Yz7kqNtk5gIvnmN4ADmihoQJRG4xg=s48-c-k-c0x00ffffff-no-rj
UghSEX1NGchH9HgCoAEC,0,cKxRvEZd3Mw,Could you please throw this up on github,2016-04-18T15:45:40Z,Mark Davey,https://yt3.ggpht.com/ytc/AKedOLS6R-_48_wsAUnxAvxg-hKTDbmg3Q1OadRyAqgBW7s=s48-c-k-c0x00ffffff-no-rj
UggpP7ifvv4MXXgCoAEC,0,cKxRvEZd3Mw,GREAT!!!,2016-04-18T14:47:13Z,RevanthKrishnaKumar V.,https://yt3.ggpht.com/ytc/AKedOLRk9MdA7vTc5DnG89kPALVLi1OQ-_mjTBVyWU7M3DM=s48-c-k-c0x00ffffff-no-rj
UgjyTFQKQAWM0HgCoAEC,0,cKxRvEZd3Mw,"HELP !!!
I installed the anaconda but where should I do to write the code? I tried with Spyder but an INVALID SYNTAX message shows up as following:
print clf.predict([150, 0])
                               ^
SyntaxError: invalid syntax

Anyone can help?? Thanks :)",2016-04-18T05:34:04Z,Shoaib Ahmed,https://yt3.ggpht.com/ytc/AKedOLS-boKV4VtEyPgL2yaM9RpQ8YM54kz5p5Ndn_j8Ag=s48-c-k-c0x00ffffff-no-rj
UgjyTFQKQAWM0HgCoAEC.8CncfQtWPmu8IU0MtRwOFi,UgjyTFQKQAWM0HgCoAEC,cKxRvEZd3Mw,thanks man,2016-09-06T08:34:09Z,A-S Cohen,https://yt3.ggpht.com/ytc/AKedOLQjTCD-EFUTQDu2vsihtuN7W9MejKNXzaoaCQ=s48-c-k-c0x00ffffff-no-rj
UgjyTFQKQAWM0HgCoAEC.8CncfQtWPmu8GK9pDhsDjy,UgjyTFQKQAWM0HgCoAEC,cKxRvEZd3Mw,"If you're using Python 3+, make sure touse  print(clf.predict([[150,0]]) or it won't work. Python 3 needs ()s for printing.",2016-07-14T19:41:37Z,Edmilson Rocha,https://yt3.ggpht.com/ytc/AKedOLS1d0t11Gx3kwDQaLQTX4a2J1gR8a6ggYr626jI3u0=s48-c-k-c0x00ffffff-no-rj
UgjyTFQKQAWM0HgCoAEC.8CncfQtWPmu8GI3-Omb_8C,UgjyTFQKQAWM0HgCoAEC,cKxRvEZd3Mw,Same error here,2016-07-14T00:03:29Z,Markankaro,https://yt3.ggpht.com/ytc/AKedOLRHyGKpo8fzvSGRmlLzBn4Tf9ZlkoPIbkaUdsF5zA=s48-c-k-c0x00ffffff-no-rj
UggbPbWThqx4nXgCoAEC,0,cKxRvEZd3Mw,"if you want to copy paste the code: 
------------------------
from sklearn import tree
features = [[140, 1], [130, 1], [150, 0], [170, 0]]
labels = [0, 0, 1, 1]
clf = tree.DecisionTreeClassifier()
clf = clf.fit(features, labels)
print clf.predict([[150, 0]])",2016-04-17T20:42:34Z,forzagreen,https://yt3.ggpht.com/ytc/AKedOLRK6O0w4tn2FGmRm-Mrzfd2mP9xs1IOuA2LYBHq=s48-c-k-c0x00ffffff-no-rj
UggbPbWThqx4nXgCoAEC.8CmfqeVAOlw8SiY9iHDKKp,UggbPbWThqx4nXgCoAEC,cKxRvEZd3Mw,"Igor , i guess that is  print( clf.predict([[150, 0]]) ) 
you are using a pair of [ ] and its 2 [[ ]]
=)",2017-05-18T22:32:00Z,Thiago f,https://yt3.ggpht.com/ytc/AKedOLQmoxaJT33eXJE1mUVTclYJwr6eRRl7TbwG5PVN=s48-c-k-c0x00ffffff-no-rj
UggbPbWThqx4nXgCoAEC.8CmfqeVAOlw8RAkaCg-_7p,UggbPbWThqx4nXgCoAEC,cKxRvEZd3Mw,"help print( clf.predict([150, 0]) ) - SyntaxError: invalid character in identifier",2017-04-10T13:44:33Z,Igor Orlov,https://yt3.ggpht.com/ytc/AKedOLQbhtWyv6of4OqD3ugl1c4jyUJSfl1lWIi9wQaDkw=s48-c-k-c0x00ffffff-no-rj
UggbPbWThqx4nXgCoAEC.8CmfqeVAOlw8Cq4-7fc8gW,UggbPbWThqx4nXgCoAEC,cKxRvEZd3Mw,"+forzagreen After watching your comment I tried with print( clf.predict([[150, 0]]) ) & yahoo it worked but interestingly I installed Python 2.7.11 |Anaconda 4.0.0 (64-bit). Should I use python 3 ?",2016-04-19T04:20:02Z,Shoaib Ahmed,https://yt3.ggpht.com/ytc/AKedOLS-boKV4VtEyPgL2yaM9RpQ8YM54kz5p5Ndn_j8Ag=s48-c-k-c0x00ffffff-no-rj
UggbPbWThqx4nXgCoAEC.8CmfqeVAOlw8Cncl_ebB-j,UggbPbWThqx4nXgCoAEC,cKxRvEZd3Mw,"+forzagreen I installed the anaconda but where should I do to write the code? I tried with Spyder but an INVALID SYNTAX message shows up as following:
print clf.predict([150, 0])
                               ^
SyntaxError: invalid syntax

Can you help me on this?",2016-04-18T05:34:54Z,Shoaib Ahmed,https://yt3.ggpht.com/ytc/AKedOLS-boKV4VtEyPgL2yaM9RpQ8YM54kz5p5Ndn_j8Ag=s48-c-k-c0x00ffffff-no-rj
UgjC0kRwn-IpyHgCoAEC,0,cKxRvEZd3Mw,I'm on a PC and got stuck after installing anaconda. Please do a PC python ML guide,2016-04-17T19:52:21Z,Everything Tech Avi,https://yt3.ggpht.com/ytc/AKedOLR2cd3bUqaAAs9J-hnbg51-iaTJdmp4mGhyFoXw=s48-c-k-c0x00ffffff-no-rj
UgjC0kRwn-IpyHgCoAEC.8Cma5oeotdU8H2LSt1-2xz,UgjC0kRwn-IpyHgCoAEC,cKxRvEZd3Mw,thanks,2016-08-01T18:08:21Z,Everything Tech Avi,https://yt3.ggpht.com/ytc/AKedOLR2cd3bUqaAAs9J-hnbg51-iaTJdmp4mGhyFoXw=s48-c-k-c0x00ffffff-no-rj
UgjC0kRwn-IpyHgCoAEC.8Cma5oeotdU8Gu1eeRyNyJ,UgjC0kRwn-IpyHgCoAEC,cKxRvEZd3Mw,"yo, you want to set up a directory for your python script; so first download something like notepad++ to type up ur code. U then want to type import sklearn in notepad++ and make sure to save it to the scripts folder of the anaconda download. When u open up command prompt, set the directory to Anaconda3. Should run smoothly then :)",2016-07-29T03:22:10Z,Dan Peci,https://yt3.ggpht.com/ytc/AKedOLQ3e1FLMdGBPVXH18yGBzxfQYbRBsqFY39080t-dA=s48-c-k-c0x00ffffff-no-rj
Ugjb9ZGimc_vUngCoAEC,0,cKxRvEZd3Mw,What is the colorscheme of the terminal at 2:53? It looks nice.,2016-04-17T17:56:45Z,baconp1,https://yt3.ggpht.com/ytc/AKedOLQvtSCeHy7f1UQZxyq-HTnXSdc7XHFAn5PJvA=s48-c-k-c0x00ffffff-no-rj
Ugjb9ZGimc_vUngCoAEC.8CmNs5plPnm8EEWGGx44I9,Ugjb9ZGimc_vUngCoAEC,cKxRvEZd3Mw,"+baconp1 Darude - Sandsto... oh wait, that's not a music question...
You can scan this color's values and make your own scheme :)",2016-05-23T21:59:26Z,Wojciech Wiertarka,https://yt3.ggpht.com/ytc/AKedOLTRQH-lsc3LMGH6yBjJld_RYWOdFob-ARiBk_TH3w=s48-c-k-c0x00ffffff-no-rj
UghVGxng8-BJSngCoAEC,0,cKxRvEZd3Mw,12 people worry about Skynet,2016-04-17T15:05:15Z,Sikhapol Saijit,https://yt3.ggpht.com/ytc/AKedOLRWgmnPP-ukbGLJWWWiqbKZtNST97Y1zu4TZ96P=s48-c-k-c0x00ffffff-no-rj
UggOks6nAZvYSXgCoAEC,0,cKxRvEZd3Mw,Awesome presentation. Everyone who is new to ML can understand concepts very easily,2016-04-17T10:25:16Z,venkata santhosh kumar Tangudu,https://yt3.ggpht.com/ytc/AKedOLSlW658xp1gaup_FOYjewaz5ZhiNw7NhprwuA=s48-c-k-c0x00ffffff-no-rj
UghBdDhxJNRE2XgCoAEC,0,cKxRvEZd3Mw,Git Repo for the tutorials taught in the series : https://gitlab.com/ankur.kkhurana/google-ml,2016-04-17T10:10:21Z,Ankur Khurana,https://yt3.ggpht.com/ytc/AKedOLSogI7t7AZPpCdimHnvzPI00URfj1jwFhkeNnEjfw=s48-c-k-c0x00ffffff-no-rj
Ughk_DLQhew2sXgCoAEC,0,cKxRvEZd3Mw,Why  does Google block the very download they tell me to get?,2016-04-17T07:11:42Z,No Delay For Days,https://yt3.ggpht.com/RU8RPSxfSbUFX5OpW1S3hvu6GPt-hJqrfbfP_df6lzZ3Yat8lVUkgh685GtGftbxNExC8SM4=s48-c-k-c0x00ffffff-no-rj
UgjqXrbMq8wv0XgCoAEC,0,cKxRvEZd3Mw,This is awesome!!! More please!!!,2016-04-16T22:17:26Z,Arik C,https://yt3.ggpht.com/ytc/AKedOLTN4greANvBjlfpvULRSfFPibBwoQakxeivQzwLnA=s48-c-k-c0x00ffffff-no-rj
UggaFJfEdGTlL3gCoAEC,0,cKxRvEZd3Mw,"Anyone with the link of Episode 2?

Can't seem to find it. Is it the one called: ""Machine Learning over Coffee...""?. Thanks! :)",2016-04-16T21:40:38Z,Daniel Segura,https://yt3.ggpht.com/ytc/AKedOLS4chLJa_FTyXPkcj0bZnSRruQr_q2z45kNgA=s48-c-k-c0x00ffffff-no-rj
UggK8V3AMn4zx3gCoAEC,0,cKxRvEZd3Mw,so smiley!,2016-04-16T20:55:23Z,Alex Trimm,https://yt3.ggpht.com/ytc/AKedOLSnNxH844x4Syppc-CquAQ2RO9cQA_VEh4-Cg2XGtk=s48-c-k-c0x00ffffff-no-rj
Ugh1k8SVdyDpfngCoAEC,0,cKxRvEZd3Mw,"This is just showing us how to use a library, not the mathematics behind the API. It's still hand wavy just like any other time someone does an ELI5 for ML.",2016-04-16T19:19:38Z,Mikhail Fedorov,https://yt3.ggpht.com/ytc/AKedOLQb55U3pvDBR0PUQl63ME7Lyi1NRDO_NhZQL7Fkraq5rJd4Zv0VrAzS5n2IwGd3=s48-c-k-c0x00ffffff-no-rj
UgiWtiqU1TIXGXgCoAEC,0,cKxRvEZd3Mw,"I really want to follow a series like this, but at the moment you  connect the code together with a gray-code-cloud I'm supposed to accept does a thing and ignore(a library) it just becomes distracting or it feels worthless like I learned something worthless because its all dependent on that gray-code-cloud.",2016-04-16T19:02:37Z,Jim R. Didriksen,https://yt3.ggpht.com/ytc/AKedOLSoAp7DDjqZZuZ-98CbnwNOHqPPGDOG2YU43-gf=s48-c-k-c0x00ffffff-no-rj
UgiWtiqU1TIXGXgCoAEC.8CjvbeUF_TD8w3R6ReZXpr,UgiWtiqU1TIXGXgCoAEC,cKxRvEZd3Mw,I agree,2019-06-12T02:15:30Z,So Damn Metal,https://yt3.ggpht.com/ytc/AKedOLQkPLefAOTDGoHcahPZzFfgacVYAqOLbXPYGNcsTw=s48-c-k-c0x00ffffff-no-rj
UghKci3pdN1NB3gCoAEC,0,cKxRvEZd3Mw,sweet,2016-04-16T18:41:14Z,Emily Allan,https://yt3.ggpht.com/ytc/AKedOLQNYkqTG3H7VF6yXfmV_EiyJN8vtHKyakev_H5_p4s=s48-c-k-c0x00ffffff-no-rj
Ugg60jybvZB3WXgCoAEC,0,cKxRvEZd3Mw,Too bad Chrome blocks the download of Anaconda for Windows though...,2016-04-16T17:27:30Z,Marvin Lerousseau,https://yt3.ggpht.com/ytc/AKedOLSmBvZUAvPFK85Rrz5K4AtVyXsclVElW6xNOGHSSg=s48-c-k-c0x00ffffff-no-rj
Ugj-Qk1BomcLoHgCoAEC,0,cKxRvEZd3Mw,Interesting,2016-04-16T16:32:43Z,Velho,https://yt3.ggpht.com/ytc/AKedOLSSIPB9wjZAdBBtx-0jL1q17H3ioNht4FVsJ1hdzg=s48-c-k-c0x00ffffff-no-rj
UghBMaBelTKs4ngCoAEC,0,cKxRvEZd3Mw,"""the more likely""",2016-04-16T16:02:34Z,Dena Derakhshan,https://yt3.ggpht.com/ytc/AKedOLRGSewVQRPkENOngYx-yqBlKI7p5d4rlIVvqoh48Q0=s48-c-k-c0x00ffffff-no-rj
UgjOOTQGsewR2ngCoAEC,0,cKxRvEZd3Mw,I have never commented or subscribed to a channel on YouTube. This is how excited I am about this series.,2016-04-16T15:53:26Z,Dylan McDowell,https://yt3.ggpht.com/ytc/AKedOLRWnWh7laQeTU23c4S-F7QYEqBGH3vdJTbMkHQGnA=s48-c-k-c0x00ffffff-no-rj
UgjOOTQGsewR2ngCoAEC.8Cj_y2gg4b48t3hSKCSgPQ,UgjOOTQGsewR2ngCoAEC,cKxRvEZd3Mw,"It all goes downhill from here, mate. Soon you'll be in political debates. Good luck!",2019-03-29T15:12:52Z,Amo Masi,https://yt3.ggpht.com/ytc/AKedOLTwuAsOl7SItulQ1Sv2IlJHi8bpQrTHAnayAzKi2g=s48-c-k-c0x00ffffff-no-rj
UgiY0B_wqPAgSXgCoAEC,0,cKxRvEZd3Mw,"Really great work Josh, best introduction to Machine learning I've seen.",2016-04-16T15:47:59Z,com48,https://yt3.ggpht.com/ytc/AKedOLS9FX94nx0dci6iYUZQRnrNbgZQMxL8YTTgvw=s48-c-k-c0x00ffffff-no-rj
UggYD1GFPKHLbngCoAEC,0,cKxRvEZd3Mw,Awesome overview. Josh is amazing!,2016-04-16T12:10:53Z,Max Martínez,https://yt3.ggpht.com/ytc/AKedOLSEDDPstHjKyo5yj6hR1L4YONzZrIdpmWiTE0JELw=s48-c-k-c0x00ffffff-no-rj
UghWsu4SfsIUqXgCoAEC,0,cKxRvEZd3Mw,This is a good start. Looking forward to the next lesson.,2016-04-16T11:54:51Z,Ammly,https://yt3.ggpht.com/ytc/AKedOLQQmXaqtI-h3eHHFUtBqu0r7g97xBSDaNdSDgiZAkM=s48-c-k-c0x00ffffff-no-rj
UgiMdd1OJWhzJHgCoAEC,0,cKxRvEZd3Mw,Name of the song used at the end?,2016-04-16T11:42:52Z,99timewaster,https://yt3.ggpht.com/ytc/AKedOLQ60NLLUWD1L83mvXPrukuW8lgU7bmiFzJi=s48-c-k-c0x00ffffff-no-rj
UghujBKh9UzK6XgCoAEC,0,cKxRvEZd3Mw,quite good,2016-04-16T10:54:19Z,Oleg Kovalov,https://yt3.ggpht.com/ytc/AKedOLRsj9UsM6f2UCF_BIfMXBYQ90Slbi4OxYsLS2PTOA=s48-c-k-c0x00ffffff-no-rj
UgiFEiRjPZtad3gCoAEC,0,cKxRvEZd3Mw,But this doesn't say much. How do the libraries work?,2016-04-16T09:59:28Z,justabit,https://yt3.ggpht.com/ytc/AKedOLQQevrghqmDNN4sFv0_WVHOfcVTcwnVREEplw=s48-c-k-c0x00ffffff-no-rj
UggYKEvZux3K_HgCoAEC,0,cKxRvEZd3Mw,"""How to get started with machine learning from scratch. To do that, we'll start with two open source libraries.""

Let me just import these two libraries that each have thousands of lines of code already written. That's like saying I'm going to bake a cake from scratch and going to the store and buying cake mix. Aside from that, good video.",2016-04-16T09:21:35Z,Mishkin,https://yt3.ggpht.com/ytc/AKedOLQaI6zi5K2xIBjRGviJ0usvDk5id1n1Qa33DW1q=s48-c-k-c0x00ffffff-no-rj
UggYKEvZux3K_HgCoAEC.8Cit74tnFnV8vl4rmGCn7d,UggYKEvZux3K_HgCoAEC,cKxRvEZd3Mw,"Lol I hear you and I know it's been 3 years but using your from scratch definition the firstsentence would be like, ""First, let's get a magnetic tape to store our data."" lol :)",2019-06-04T13:55:34Z,Rankz,https://yt3.ggpht.com/ytc/AKedOLRn7MhiL3crqGSaDaR-k-e-UIlAL9XnqsYN5b5uFQ=s48-c-k-c0x00ffffff-no-rj
UggYKEvZux3K_HgCoAEC.8Cit74tnFnV8rZccgjV3WH,UggYKEvZux3K_HgCoAEC,cKxRvEZd3Mw,"@Mishkin Man, you must be fun at parties!",2019-02-20T07:43:38Z,Samz Here,https://yt3.ggpht.com/ytc/AKedOLRu6iMxMVC_kBikBegMCFlMlXS9Q2UfcH9jcQ=s48-c-k-c0x00ffffff-no-rj
UggYKEvZux3K_HgCoAEC.8Cit74tnFnV8rGAxg-8aQ7,UggYKEvZux3K_HgCoAEC,cKxRvEZd3Mw,"@Real Name thanks, i needed that",2019-02-12T18:27:31Z,subtenko,https://yt3.ggpht.com/ytc/AKedOLSultF4idGndbFByORURzAHGdCVDlxO5FaPC0YQ=s48-c-k-c0x00ffffff-no-rj
UggYKEvZux3K_HgCoAEC.8Cit74tnFnV8qwp5yvWrQk,UggYKEvZux3K_HgCoAEC,cKxRvEZd3Mw,"ok go write with assembly, then",2019-02-04T20:43:00Z,Nazif T.,https://yt3.ggpht.com/ytc/AKedOLQd5qLr7Lm1xDs7YsEy02HFBtrajZQSC5MzF1U0Lg=s48-c-k-c0x00ffffff-no-rj
UggYKEvZux3K_HgCoAEC.8Cit74tnFnV8qrRVDBlnAW,UggYKEvZux3K_HgCoAEC,cKxRvEZd3Mw,"To create a  restful api in java, we use spring/spring-boot library and write our application logic. We learn the internals of spring later.
Hence first learn how to use, then see how it was built.",2019-02-02T18:31:47Z,Munish Bansal,https://yt3.ggpht.com/ytc/AKedOLTUlBRS9jkRGp9_8EC3qOUf8oVVp7zn-FHlhWKekA=s48-c-k-c0x00ffffff-no-rj
UgjQZUajDigeGngCoAEC,0,cKxRvEZd3Mw,looking forward to more of these.,2016-04-16T07:44:03Z,Nish,https://yt3.ggpht.com/ytc/AKedOLTNDLE_4lDx8f0ntcuEzcyERF-Cy0k9uMXumB-ljrc=s48-c-k-c0x00ffffff-no-rj
Ugj8MARW95T-sXgCoAEC,0,cKxRvEZd3Mw,Do I need to learn Python to be able to take this class?,2016-04-16T06:24:52Z,Anand Singh,https://yt3.ggpht.com/ytc/AKedOLRb5LRXKng3qpT4WBB82-FCj5att6tj4WSheN0x=s48-c-k-c0x00ffffff-no-rj
Ugj8MARW95T-sXgCoAEC.8CiZtjFDvlB8Cjpie74qiJ,Ugj8MARW95T-sXgCoAEC,cKxRvEZd3Mw,"yes, it's easy you can learn it on the go with it too or finish a small online course, Python the hard way (Google it) it's small and sufficient. and get back ;)",2016-04-16T18:11:08Z,Inglorious bastards,https://yt3.ggpht.com/ytc/AKedOLTyhfNFyPy77ykNb2qXtgCfbLTl7KnTIsU3Ng=s48-c-k-c0x00ffffff-no-rj
Ugi1J8tTNAu6MXgCoAEC,0,cKxRvEZd3Mw,omg this is awesome.,2016-04-16T04:49:32Z,Samir Fersobe,https://yt3.ggpht.com/ytc/AKedOLT7Itae6OQ_ye8bUCcC48AIZU_EtectWn5wCQ=s48-c-k-c0x00ffffff-no-rj
UgiIsq51h5MoQngCoAEC,0,cKxRvEZd3Mw,"Teaching this in my high school class. Fabulous timing, thanks for the material :o",2016-04-16T04:00:15Z,Stuart Spence,https://yt3.ggpht.com/ytc/AKedOLRVimugek9NuosBTlAyq1pHcGprCo4oNlFNvCrA1g=s48-c-k-c0x00ffffff-no-rj
UgiIsq51h5MoQngCoAEC.8CiJLaVAkZe8Hf421JI8ul,UgiIsq51h5MoQngCoAEC,cKxRvEZd3Mw,"You're absolutely right, that is a great thing to teach them. Very accessible.",2016-08-17T04:25:45Z,Stuart Spence,https://yt3.ggpht.com/ytc/AKedOLRVimugek9NuosBTlAyq1pHcGprCo4oNlFNvCrA1g=s48-c-k-c0x00ffffff-no-rj
UgiIsq51h5MoQngCoAEC.8CiJLaVAkZe8DDZoRU6_0u,UgiIsq51h5MoQngCoAEC,cKxRvEZd3Mw,"+Stuart Spence Awesome! Hey, a really great thing for high school students is the k nearest neighbors algorithm. I'll cover that in a future episode (but you can also find lots of great stuff online on it). https://en.wikipedia.org/wiki/K-nearest_neighbors_algorithm The math is at the right level.",2016-04-28T16:39:50Z,Josh Gordon,https://yt3.ggpht.com/ytc/AKedOLRE2fOJI0wSjq7bvx50UYifHGGfclCV0D39eXddwg=s48-c-k-c0x00ffffff-no-rj
UgiIsq51h5MoQngCoAEC.8CiJLaVAkZe8CpRj44enIv,UgiIsq51h5MoQngCoAEC,cKxRvEZd3Mw,"Not world class, trust me. But at least they hire contract instructors like me who have actually studied computer science. Instead of the usual mandated ""technology"" teacher just having a degree in poetry from 1987.

http://hrhs.rsb.qc.ca/en/academics/programs/ican",2016-04-18T22:28:10Z,Stuart Spence,https://yt3.ggpht.com/ytc/AKedOLRVimugek9NuosBTlAyq1pHcGprCo4oNlFNvCrA1g=s48-c-k-c0x00ffffff-no-rj
UgjOKwZhCn9XlHgCoAEC,0,cKxRvEZd3Mw,This is bloody amazing! Just what I was looking for...,2016-04-15T07:02:32Z,Lasse Thomsen,https://yt3.ggpht.com/ytc/AKedOLR7J0UGSdJVJgYEk25t3MZAuRd2gItzShYdAQ=s48-c-k-c0x00ffffff-no-rj
UgjtmWCgSdjKSHgCoAEC,0,cKxRvEZd3Mw,More please!!!,2016-04-14T19:37:59Z,run2dos,https://yt3.ggpht.com/ytc/AKedOLTlp_zB2hihAUdiimWgphtHb5LgdkRv8y9USA=s48-c-k-c0x00ffffff-no-rj
UggJL0JT7U7N3XgCoAEC,0,cKxRvEZd3Mw,Is it jupyter that you are using to write code?,2016-04-14T18:35:47Z,Maduranga,https://yt3.ggpht.com/ytc/AKedOLS0-hskiCoFUe4XHyrTf5Is9OV1CsdLQadUpVAaQQAorYBdWfjErYRc4TrUN5Ji=s48-c-k-c0x00ffffff-no-rj
UgiBvjZrXR_K2XgCoAEC,0,cKxRvEZd3Mw,"Hi Josh, thanks for a great intro into ML.  Your example was excellent for the introduction, however it is quite clear cut and many real world examples may not be so straightforward.  Is it possible to get an estimate of certainty regarding the output and the quality of the feature i.e. a p-value or similar?  Secondly when considering multiple features can this be done simultaneously as in multivariate statistics or does the ML algorithm need to iterate through features one at a time as it works down the decision tree? Thanks and I'm looking forward to your next video!",2016-04-14T10:40:38Z,James McKelvie,https://yt3.ggpht.com/ytc/AKedOLRNhQfIh4RpAyPBQJi0OsQGU-2QUTXvJWPOu86_iGQ=s48-c-k-c0x00ffffff-no-rj
Ugg3upDTWFhXKngCoAEC,0,cKxRvEZd3Mw,More episodes please! this is awesome!,2016-04-13T23:53:13Z,Merieme Soukrat,https://yt3.ggpht.com/ytc/AKedOLRSXGSYx8FyEy1FUg3M61GL8Ygvw9oLe60cVjMoQg=s48-c-k-c0x00ffffff-no-rj
UggK1inuvRiOnHgCoAEC,0,cKxRvEZd3Mw,"Nice start, hungry for more :)",2016-04-13T08:24:27Z,Vaibhav walia,https://yt3.ggpht.com/ytc/AKedOLTk9sukWVC52Y8fKMQbs6OjKXPQzrEeiCLfZbMtLA=s48-c-k-c0x00ffffff-no-rj
