commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
Ugxa8saQ_m2RWmabA9J4AaABAg,0,35Idb_lCU4o,"The vaccine was not created to save people from the pandemic 
The pandemic was created to get people vaccinated",2021-05-23T13:52:52Z,*Asesino*,https://yt3.ggpht.com/gaTwYO8_eEoiFp8WYrNSenoYUIyhk5GVcpQCCiQWjyIBeAbNXTHllcZ4lLHlgYT-vWU3MzvZ=s48-c-k-c0x00ffffff-no-rj
UgydS-vP8m18eC7nniV4AaABAg,0,35Idb_lCU4o,Got my vaccine shot today and I feel Great!!,2021-05-23T00:01:39Z,Tweeter & The Monkey Man,https://yt3.ggpht.com/ytc/AKedOLSslUELOfmrTTGXWGVJ5X_nPxwOdOgPR4Kf-gfg=s48-c-k-c0x00ffffff-no-rj
UgydS-vP8m18eC7nniV4AaABAg.9Nexz7V4hfS9Oqj000jeqU,UgydS-vP8m18eC7nniV4AaABAg,35Idb_lCU4o,Did you get any side effects at all the days after?,2021-06-21T10:13:07Z,3fuzzybuddy,https://yt3.ggpht.com/xeq9y80dcDV_669pLADdSGZzngCPm7hhEFbD58OZ7jWrf_sdEKuSr4eTBFFbop8ijpsLJsqeig=s48-c-k-c0x00ffffff-no-rj
UgwYP4xtTiL_h646G4t4AaABAg,0,35Idb_lCU4o,looks like beerbiceps..,2021-05-22T23:22:10Z,Array NiK,https://yt3.ggpht.com/ytc/AKedOLTkEnOB1p9ADyX1qxbgdICaNflTBjFiwgRWx8zQ=s48-c-k-c0x00ffffff-no-rj
UgzgW5PWVB7HdaCODW14AaABAg,0,35Idb_lCU4o,"Hi there, curious if you could explain why people are concerned about the spike protein passing through the blood brain barrier, and the potential harm in that. Cheers",2021-05-22T16:32:28Z,Alexis Cornell,https://yt3.ggpht.com/ytc/AKedOLTQMwyIOHydBGDZa8wjjaHS7ypP8NazFzHMaKI=s48-c-k-c0x00ffffff-no-rj
Ugwx_JEjbGzKucklb0Z4AaABAg,0,35Idb_lCU4o,That Astrazeneca is scary as hell,2021-05-22T03:57:19Z,Nathan Hill,https://yt3.ggpht.com/ytc/AKedOLSazyzrtb20yXHNEhRlugA5iOmCeae_Z3eGb5a5=s48-c-k-c0x00ffffff-no-rj
UgwK7IkELEurLrPutUl4AaABAg,0,35Idb_lCU4o,BULLSHIT BULLSHIT BULLSHIT,2021-05-21T14:58:48Z,Rudy Sanchez,https://yt3.ggpht.com/ytc/AKedOLSRls2i2yFSN9rLORzrrt__CKHtpIOzHTBf_aLKkQ=s48-c-k-c0x00ffffff-no-rj
Ugy3l5HKS_rHAR6JZNt4AaABAg,0,35Idb_lCU4o,The fact that I watched the whole video for entertainment/curiosity purposes only is shocking to me,2021-05-21T09:26:02Z,La T,https://yt3.ggpht.com/ytc/AKedOLRiIPJt8GyKMQITONYO4ZcCjfkCdxlGu1l5_XDU=s48-c-k-c0x00ffffff-no-rj
UgyQ3p7CnRbcnr7I0Dx4AaABAg,0,35Idb_lCU4o,WE ARE PENN STATE!!!,2021-05-20T23:43:23Z,Santana Secrets,https://yt3.ggpht.com/ytc/AKedOLTdKFu0bfVFTm3T91zRPzRnPOZPkr-mJl_LRw0ABSw=s48-c-k-c0x00ffffff-no-rj
UgxqvrcvwO1iJRS2R5N4AaABAg,0,35Idb_lCU4o,"Very good lecture. A follow up on the methods would be nice. Looking at some data, it suggests that anything between 1,000 to 2,000 per 1 million died. The control groups seem not to reflect this number; roughly a tenth lower. Of course time scale comes into play, but that might also impact the efficacy.",2021-05-20T20:27:38Z,Stefan van Aalst,https://yt3.ggpht.com/ytc/AKedOLRBotFQTTAc1JscVMEYharGFKOsfjUtRmDW2efwac8=s48-c-k-c0x00ffffff-no-rj
UgyvXkTKw65Us2eafEt4AaABAg,0,35Idb_lCU4o,Amazing video and presentation!! Funny how I’m inspired to teach every time I watch your videos 👏🏼,2021-05-20T20:18:09Z,heinrich Webb,https://yt3.ggpht.com/ytc/AKedOLT0yA2H_sov1N8-8CeBl8ZhPf6aetEP9vzcOw=s48-c-k-c0x00ffffff-no-rj
Ugxw45X_3BvFU_eb22N4AaABAg,0,35Idb_lCU4o,Are you a doctor?,2021-05-20T18:48:28Z,Gabriella Dehò,https://yt3.ggpht.com/ytc/AKedOLTQ0jt2R6Hbl7VTVcVG2FG3wRiQN6tMM79DF0umLj0=s48-c-k-c0x00ffffff-no-rj
UgwjAu2bFycAvHNbLv94AaABAg,0,35Idb_lCU4o,How can you be so sure at affirming these vaccines do not affect our own DNA on a long term? There have been so little time to observe the side effects.,2021-05-20T15:40:41Z,jaime canzada,https://yt3.ggpht.com/ytc/AKedOLRczrpV89RH2oFZFK0U-r1_n0QzEn3mPXtLXA=s48-c-k-c0x00ffffff-no-rj
UgxzV73qJ_9L1bm6JPl4AaABAg,0,35Idb_lCU4o,"I like the penis hat, very fitting",2021-05-20T15:20:43Z,Matthew Galter,https://yt3.ggpht.com/ytc/AKedOLQZ4e8_kJJQA-zeo5Vaauo85e5BXDoiA6tyqiT8=s48-c-k-c0x00ffffff-no-rj
Ugxm2dh80lGiWad-GKF4AaABAg,0,35Idb_lCU4o,What in not clear on: how do the tcells and the plasma know which Form to take,2021-05-20T13:20:52Z,Julia,https://yt3.ggpht.com/ytc/AKedOLRuBIxOZZZdcldfvzDIFHE597oM4n9wR2-34Wx6jtPUC1qdKT9mGYyQ70jdo-3q=s48-c-k-c0x00ffffff-no-rj
Ugw6T8JuMMHI5GBQf8N4AaABAg,0,35Idb_lCU4o,My family  member got the covid one day second shot ..next day could not walk...confused..loss memory...is now in nursing home can walk...after therapy...still confusion and loss memory a month later..did this happen to any other people.,2021-05-20T02:41:32Z,Deb Hagenbuch,https://yt3.ggpht.com/ytc/AKedOLRAsc36C4RvoeQw2HWb9SFflAGjNaZ4XAWS6w=s48-c-k-c0x00ffffff-no-rj
UgxSIkgk2mEArdBU8214AaABAg,0,35Idb_lCU4o,"I was thrilled to get my Pfizer vaccine last week. I felt entirely fine the day after and onwards... and the second after you get it you feel ultimately powerful because you are contributing to the health and well being of those around you and the rest of the world by adding to herd immunity. One thing you forgot to explain though...

...the mind controlling nanobots created by the sentient lizard overlords who rule big pharma, where do those come from in the vaccines?",2021-05-20T02:31:23Z,Colin S,https://yt3.ggpht.com/ytc/AKedOLRRyPIqC4_BMZJuIESApklUvQlnIXxTMGiWCnKf=s48-c-k-c0x00ffffff-no-rj
UgxSIkgk2mEArdBU8214AaABAg.9NYVjC56PGp9VyG-nJpVZe,UgxSIkgk2mEArdBU8214AaABAg,35Idb_lCU4o,Lizards? You mean snakes right?,2021-12-15T08:04:37Z,A Z U R A G O L D,https://yt3.ggpht.com/ytc/AKedOLTqbSqw6KPiXZeEeWpreRqi5_YSyPP54F3SLIkahw=s48-c-k-c0x00ffffff-no-rj
UgwPVyWF-h1VKeiiZlt4AaABAg,0,35Idb_lCU4o,"As much I appreciate your video making skills, you clearly repeat the pharma blurb...An asymptomatic transmission doesn't excist. Think about it. This single made up assumption put 100% healthy people and especially students into social distancing and lock downs.",2021-05-20T02:04:21Z,Createlongevity,https://yt3.ggpht.com/avisgBKAUrohhSsIj5X9JrdH_w6GmdWWCx2sFOyxmpxvvG5HolNLGFrQuGZIOiMdC5r2Vx4O81M=s48-c-k-c0x00ffffff-no-rj
Ugyxwq6ummnnq-YED6p4AaABAg,0,35Idb_lCU4o,"Thank you for the valuable content. ^^
How about sinovac vaccine?",2021-05-20T00:42:41Z,Tum Kanapon,https://yt3.ggpht.com/ncTU5HjEs6on5MsytxjJXroiZs_JJPWg468MMRfjN8SC_sj1oLmhaJknd5_35eGgJSEYXIeK=s48-c-k-c0x00ffffff-no-rj
Ugyxwq6ummnnq-YED6p4AaABAg.9NYJI5hoYY59Pk2GHm_3FT,Ugyxwq6ummnnq-YED6p4AaABAg,35Idb_lCU4o,"Cant believe I met you here ka :D , interesting topic with truly valuable content ,salute to the owner of this video 🙏🏻",2021-07-13T16:26:48Z,Hong J,https://yt3.ggpht.com/ytc/AKedOLRnOt6uji5TTRdhJPM101jUYNQlxRhlVl0dfA=s48-c-k-c0x00ffffff-no-rj
UgyXs3sBoZ_UKmZRP414AaABAg,0,35Idb_lCU4o,"The vaccine is the covid nanobots bio weapon.  Before the people started to taken it there was no pandemic, but walla we are now in the 1st wave of the real thing.  Their bodies are filled with nanobots dont matter what symptons they have their is only one direction. Because the nanobots are increasing in their bodies and its transmitting the bio weapon critically to none vaxers.",2021-05-20T00:19:42Z,Moving Forward,https://yt3.ggpht.com/ytc/AKedOLRiOyTLB_InQP6FBNhxte7s2kyZXrU7UnZGG6_P5g=s48-c-k-c0x00ffffff-no-rj
UgyXs3sBoZ_UKmZRP414AaABAg.9NYGekIR60a9NaaFIeBzcA,UgyXs3sBoZ_UKmZRP414AaABAg,35Idb_lCU4o,I think you need to change your name to moving backward. You are the product of 300 million years of evolution…start acting like it.,2021-05-21T07:17:19Z,Jimmy Swaggart,https://yt3.ggpht.com/ytc/AKedOLQmjsbqrps6PyLIcacEg-HKS1MEHTZgqXfo6Q=s48-c-k-c0x00ffffff-no-rj
Ugw6nHAwtZDsEtPxzbp4AaABAg,0,35Idb_lCU4o,"Viruses are beneficial for us, because they stimulate our immune systems. Hiding from viruses, will only cause our immune systems to be stunted. Most bacteria is beneficial to us, so stop killing it. The main focus of our people, should be raising our immune systems and strengthening social connections.",2021-05-19T23:55:02Z,kalen wheeler,https://yt3.ggpht.com/ytc/AKedOLRUWwEnyTlDAUc0g5YLYyClp8qZ1nrmJOQnTg=s48-c-k-c0x00ffffff-no-rj
Ugy81e2btOI_pGBXIzh4AaABAg,0,35Idb_lCU4o,"Please make the video on Sputnik V, Covaxin, Sinovac, Sputnik light and Johnson & Johnson vaccines as well.",2021-05-19T22:59:48Z,P,https://yt3.ggpht.com/ytc/AKedOLQlwiD56qoBj-iOg8lZWvH26F5xmy5hvzwJUvSod2Fj7rWw4kYhpRfIvXbuN7Kg=s48-c-k-c0x00ffffff-no-rj
UgyOUXlLBgolKO0Z7-V4AaABAg,0,35Idb_lCU4o,"Just got my AZ jab yesterday, no sign effects so far. Great video!! Exactly what I needed to know :)",2021-05-19T22:54:59Z,Lala Oktaf,https://yt3.ggpht.com/ytc/AKedOLRah-MLozrMpHTiHloEMT38VlsqdVtphXv2AHz-ww=s48-c-k-c0x00ffffff-no-rj
UgyOUXlLBgolKO0Z7-V4AaABAg.9NY6yDpETeY9P0jdhSHz8i,UgyOUXlLBgolKO0Z7-V4AaABAg,35Idb_lCU4o,how is it going? im about to get AZ next week,2021-06-25T16:50:19Z,Rama Arafat,https://yt3.ggpht.com/B3aALbBGVZ9Ch3bTsqwpDml44gaKgdyf7q29eRqcZg8bOgMRwN9szy6OXHDXsuOB5tp3TohT=s48-c-k-c0x00ffffff-no-rj
UgyOUXlLBgolKO0Z7-V4AaABAg.9NY6yDpETeY9PXtKdwMh8A,UgyOUXlLBgolKO0Z7-V4AaABAg,35Idb_lCU4o,@Rama Arafat no don’t get it yet do more research wait on trials to finish,2021-07-08T13:49:54Z,Christina Christina,https://yt3.ggpht.com/v8Nsl3AKm4XIVXvCMfqLoc2HnFeQQqGFoDpH2Ih_XhOqFc_0LbDUcuoVlQU7tb9-lneiZk5bOA=s48-c-k-c0x00ffffff-no-rj
UgyOUXlLBgolKO0Z7-V4AaABAg.9NY6yDpETeY9RFVA1lb4Lw,UgyOUXlLBgolKO0Z7-V4AaABAg,35Idb_lCU4o,"@Rama Arafat just got my 2nd jab last week, no side effects too. As I saw people got the side effects after 2nd jab, I was expecting getting fever or headache but gladly I'm feeling fine right now.",2021-08-20T03:26:27Z,Lala Oktaf,https://yt3.ggpht.com/ytc/AKedOLRah-MLozrMpHTiHloEMT38VlsqdVtphXv2AHz-ww=s48-c-k-c0x00ffffff-no-rj
Ugz0z3CgL4Q1WDf0ZhF4AaABAg,0,35Idb_lCU4o,Thanks so much for this video ❤️,2021-05-19T18:23:46Z,ชีววิทยาพี่น้ำโช,https://yt3.ggpht.com/bv3cUBmLXdyG6vzwoAk0CCxjN3x8IDwRAdlAjuX19bbIiNy7b35fW2gR27GSeka1Eb5tUbANqYo=s48-c-k-c0x00ffffff-no-rj
Ugy5Dpd8p4K7D40IixF4AaABAg,0,35Idb_lCU4o,"I'm not gonna believe this is a pandemic if most people have it and dont even know they have it. And I'm supposed to believe I'm a danger to other people? Ha you are out of your mind.. This is all a big set up. China and whoever else is with them. Which I think the American government is having an affair with china. They dont want us to know about it. Everyone who got the vaccine has some type of metal in them. People are sticking magnets to the injection spot. And it sticks. Why would they make a vaccine that is magnetic? If you get this vaccine when you look around and see this is all bs. You are not magnetic while the rest of humans are now. Unless you get a literal plate put in your body from injury. But, injecting something that's gonna change your DNA. Is probably not a good idea.",2021-05-19T13:42:22Z,The Truth is Power,https://yt3.ggpht.com/rN30uuhJN_wDnw1cyIPrDISwvap6vNYQYnMcr2rPiCUA57jnu1JEZu6vbw1n4TxyRCrh1n1xAVM=s48-c-k-c0x00ffffff-no-rj
Ugx8f4jfu9JOwEYRVhJ4AaABAg,0,35Idb_lCU4o,"The glib account ecologically count because sense suddenly peep after a decisive house. helpful, bright select",2021-05-19T06:16:13Z,Yvette Zeller,https://yt3.ggpht.com/ytc/AKedOLSwaU6uwrj-TN9skVXePBJvHUvoKroA83NvA54V5aYPWZf32_Nh9SOLgO8u6V14=s48-c-k-c0x00ffffff-no-rj
UgzjieBtl0-qAgeCviF4AaABAg,0,35Idb_lCU4o,Can you enumerate all the ingredients and explain each of them too? What's the purpose of an inanimate inclusion in the mrna?? They stick to magnets right??,2021-05-19T05:21:32Z,K G,https://yt3.ggpht.com/ytc/AKedOLREpgLvdzu4nruVKQMeLNpLkLUyYMljfS7UYm9R9g=s48-c-k-c0x00ffffff-no-rj
Ugxz75dyUV63j-VK-iB4AaABAg,0,35Idb_lCU4o,This could possibly be the best lecture I’ve ever heard,2021-05-19T05:16:50Z,Jennifer M,https://yt3.ggpht.com/ytc/AKedOLSvZz8Dvo1Ap_MGyk_N_MpWUN6UYUVrshFh4JYbGw=s48-c-k-c0x00ffffff-no-rj
UgwxJ7l7cLZXCSMa7314AaABAg,0,35Idb_lCU4o,"10,570 DEAD 405,259 Injuries: European Database of Adverse  Reactions for COVID-19 “Vaccines” ☀️ VAERS, vaccine adverse events reporting system, for USA. Download it yourself, over 4000 deaths from covid-19 vaccines. OPEN YOUR EYES.",2021-05-19T05:04:22Z,Esoteric Gold,https://yt3.ggpht.com/ytc/AKedOLQ5LX0c3oXulB3dRvY5xjQooY8Y4w9lEE4VVlY36ak=s48-c-k-c0x00ffffff-no-rj
UgzSxqQEpFA5UfMXeA54AaABAg,0,35Idb_lCU4o,i see no xyz here ..he pretending to be smart,2021-05-18T18:52:47Z,Gay Lover Boy,https://yt3.ggpht.com/F8a1A97wpY7tYz59Ko4tuuU34VJ51pfJs8FDUx-KByi3N_HF7-_MRSdIfT0f9Vdvp-iw92cS_Q=s48-c-k-c0x00ffffff-no-rj
Ugwo5bfa-SemTzkOO954AaABAg,0,35Idb_lCU4o,How did you know that I ask you question I m really glad.....😅😅,2021-05-18T17:29:39Z,Kaustubh Javkar,https://yt3.ggpht.com/ytc/AKedOLRw2Wjz7pltWl_5GsOj_7uKHH6FoRQFPCgFcg=s48-c-k-c0x00ffffff-no-rj
UgzdKVcUopjauSkuoAF4AaABAg,0,35Idb_lCU4o,"I love the simple explanation you provided us. Would it be possible to remake this video with the updated information on the vaccine because now we have more information on pfizer, moderna and astra. we also have new choices on vaccine like j&j and sinovac.",2021-05-18T12:13:59Z,Patcha h.,https://yt3.ggpht.com/ytc/AKedOLQVm9Id45Dosq3E3vroL79lJTd0bg4_dxM8yA=s48-c-k-c0x00ffffff-no-rj
UgzcjozJrnJ0Be53LX14AaABAg,0,35Idb_lCU4o,"The dirty puppy intraoperatively telephone because geranium daily beg failing a dangerous bubble. sulky, creepy zone",2021-05-18T02:39:15Z,skyler hu,https://yt3.ggpht.com/ytc/AKedOLShAqDIXfOPeIz8r1_GZSJLwRZj9n1hPusNrp7Y=s48-c-k-c0x00ffffff-no-rj
Ugx4R8IMccXDFVvnqDV4AaABAg,0,35Idb_lCU4o,Why you are not talking about Russian and Indian vaccine.,2021-05-18T02:12:17Z,Mallik a,https://yt3.ggpht.com/ytc/AKedOLTe7S1jgUhc4RJPL0c8sNaHpctvU9bwYzDOkw=s48-c-k-c0x00ffffff-no-rj
UgyGohke8mKYUxdSZrx4AaABAg,0,35Idb_lCU4o,"In a perfect world yes, but no data on any animal testing as yes published.????",2021-05-18T01:35:51Z,Johnny Hicks,https://yt3.ggpht.com/ytc/AKedOLSwN8ch1QOYErsfTvR2vpnWxNsWxalf_hzVjw=s48-c-k-c0x00ffffff-no-rj
Ugx6kH8hOEhSAt2ar_d4AaABAg,0,35Idb_lCU4o,Why is everyone in the covid ward in the hospital fully vaccinate?,2021-05-17T16:08:45Z,The Fraug,https://yt3.ggpht.com/ytc/AKedOLRQHUK34m-Xo14GGWhSUIvxZy-RLK6gUB0uvk6E=s48-c-k-c0x00ffffff-no-rj
Ugx6kH8hOEhSAt2ar_d4AaABAg.9NSEt7jbc_y9VyGAQCnHif,Ugx6kH8hOEhSAt2ar_d4AaABAg,35Idb_lCU4o,Because it’s perfectly safe and highly effective,2021-12-15T08:06:04Z,A Z U R A G O L D,https://yt3.ggpht.com/ytc/AKedOLTqbSqw6KPiXZeEeWpreRqi5_YSyPP54F3SLIkahw=s48-c-k-c0x00ffffff-no-rj
UgwyvOOkHYT9X1q3AUR4AaABAg,0,35Idb_lCU4o,This guy is sexy as hell,2021-05-17T14:46:26Z,Tyler Burt,https://yt3.ggpht.com/ytc/AKedOLQ1JtYaSv7HetzZz18GPwB3nAH13DQfrm5QhETu4E4=s48-c-k-c0x00ffffff-no-rj
UgyKyMffAgosYydKNlV4AaABAg,0,35Idb_lCU4o,Question I was falling off to sleep did you say there was part of monkey taken to make AstraZeneca,2021-05-17T13:46:54Z,Kez-Chick 56,https://yt3.ggpht.com/GXUY7J0hf6g5yuZVfq0gb4okQwo9__qQE0Q7xV1y83w49rNevMGz2s98CR72_USUJF1R401kaA=s48-c-k-c0x00ffffff-no-rj
UgzjpaGY1k-TKc58e9h4AaABAg,0,35Idb_lCU4o,The Emergency Use Act can be enacted before phase 3 clinical trial.,2021-05-17T04:02:46Z,Skyler Champagne,https://yt3.ggpht.com/ytc/AKedOLSo_EiJFpUp6EfeXKt6bqXftRhsog1mSK863Q=s48-c-k-c0x00ffffff-no-rj
UgxQ04RUy4F47fnR-qB4AaABAg,0,35Idb_lCU4o,its not a vaccine,2021-05-16T13:44:25Z,thegrooote,https://yt3.ggpht.com/ytc/AKedOLTEnci1phvTLY45o5RBvb4pOuI5unCD9MvauXea=s48-c-k-c0x00ffffff-no-rj
UgydmwYH4Z7gqggLcUh4AaABAg,0,35Idb_lCU4o,Never get the vaccine,2021-05-16T11:09:36Z,William Schirmacher,https://yt3.ggpht.com/ytc/AKedOLSZ81oJ-ydLrw4p_Wrvt8jo6Nv8pTUqF0dtB_4jPA=s48-c-k-c0x00ffffff-no-rj
UgyPQe1Xco1Cn8hz8FB4AaABAg,0,35Idb_lCU4o,All of these bio-science experts are blind-sided when CVD unfold!,2021-05-16T10:57:37Z,Engracio Fuluyafoy,https://yt3.ggpht.com/ytc/AKedOLQNhl7uO7vf1rgkQZxWa-yW1AkhtItxROITdw=s48-c-k-c0x00ffffff-no-rj
Ugxf196naQyXxJZjW-l4AaABAg,0,35Idb_lCU4o,Can you speak to Absolute Risk Reduction vs. Relative Risk Reduction?,2021-05-16T10:03:02Z,Karl Hungus,https://yt3.ggpht.com/ytc/AKedOLTtw0dcJfcqjUh7_x3KkpqyJls9UZO5s4T4onQO=s48-c-k-c0x00ffffff-no-rj
UgxcdU8ZZFsDI2OzlUV4AaABAg,0,35Idb_lCU4o,"So in phase one of the human trials, they're just looking for white folks, but then in phase two, they'll allow persons of color? That's what I got from that part",2021-05-16T07:57:53Z,Tom M,https://yt3.ggpht.com/ytc/AKedOLQ_dClRd7s9SR_1pxgpQWQOy1FrQay0O4Fpqn8lDg=s48-c-k-c0x00ffffff-no-rj
UgzZ9My4wrY0LO_2Vid4AaABAg,0,35Idb_lCU4o,So the cytotoxic T cells destroy the “infected” cells. Those are our own normally healthy tissues including the brain cells. How wide spread will the damage be?,2021-05-16T05:21:25Z,Ынкодатэн,https://yt3.ggpht.com/ytc/AKedOLSgADxMzSTkbPd4Kj8brTvq23ZmCJxiFMuCZ6rCun9Q5cdkdA6hL_ovlb02J4KYPA=s48-c-k-c0x00ffffff-no-rj
UgzZ9My4wrY0LO_2Vid4AaABAg.9NOW00fMW1s9QURyuzmMJF,UgzZ9My4wrY0LO_2Vid4AaABAg,35Idb_lCU4o,"@Nurse Therese sure, why not.. they used pretty much that method to proive it.. and it failed..",2021-08-01T02:15:48Z,Goldenhawk583,https://yt3.ggpht.com/ytc/AKedOLQvCpdiVfySknaRrfOVEM2UJV1Lc4NWJ18W9g=s48-c-k-c0x00ffffff-no-rj
UgzZ9My4wrY0LO_2Vid4AaABAg.9NOW00fMW1s9QUS2wmpUd_,UgzZ9My4wrY0LO_2Vid4AaABAg,35Idb_lCU4o,@Nurse Therese Have you heard of exosomes?,2021-08-01T02:16:29Z,Goldenhawk583,https://yt3.ggpht.com/ytc/AKedOLQvCpdiVfySknaRrfOVEM2UJV1Lc4NWJ18W9g=s48-c-k-c0x00ffffff-no-rj
UgzPSJRznVYPWqFZoUF4AaABAg,0,35Idb_lCU4o,My huge respect for u .. U r simply awesome .. I’m from Biotechnology background ( India ) kindly let me know if I can b of any help to u in making such presentations..,2021-05-16T04:56:19Z,Suganya Sivakumar,https://yt3.ggpht.com/ytc/AKedOLTlKLA1kDwJuy1FgbxrRk7dWTIoqn70RuQvQbTzNw=s48-c-k-c0x00ffffff-no-rj
UgzEfbjhgZcCcowahaB4AaABAg,0,35Idb_lCU4o,How do the lipid nanoparticles fuse with the host cell? Can anyone explain that?,2021-05-16T00:43:16Z,Edgecrusher,https://yt3.ggpht.com/ytc/AKedOLQ7wxcDSJCDXOMTimhplyMg5qIb7t8a3L6x7w=s48-c-k-c0x00ffffff-no-rj
